Year,Month,Day,Inflow [GWh]
2009,5,11,0.691420
2009,5,12,0.687142
2009,5,13,0.688287
2009,5,14,0.694764
2009,5,15,0.704377
2009,5,16,0.720514
2009,5,17,0.742069
2009,5,18,0.759348
2009,5,19,0.774135
2009,5,20,0.785865
2009,5,21,0.794760
2009,5,22,0.792621
2009,5,23,0.785703
2009,5,24,0.776005
2009,5,25,0.759388
2009,5,26,0.743713
2009,5,27,0.728037
2009,5,28,0.716705
2009,5,29,0.704453
2009,5,30,0.690799
2009,5,31,0.673584
2009,6,1,0.659333
2009,6,2,0.644300
2009,6,3,0.626476
2009,6,4,0.611444
2009,6,5,0.597618
2009,6,6,0.585921
2009,6,7,0.575807
2009,6,8,0.563372
2009,6,9,0.553856
2009,6,10,0.544524
2009,6,11,0.539971
2009,6,12,0.540702
2009,6,13,0.542995
2009,6,14,0.541971
2009,6,15,0.545577
2009,6,16,0.550648
2009,6,17,0.557612
2009,6,18,0.561539
2009,6,19,0.560652
2009,6,20,0.559766
2009,6,21,0.556099
2009,6,22,0.554881
2009,6,23,0.548755
2009,6,24,0.546295
2009,6,25,0.538264
2009,6,26,0.530288
2009,6,27,0.522406
2009,6,28,0.513820
2009,6,29,0.505329
2009,6,30,0.497264
2009,7,1,0.488999
2009,7,2,0.478508
2009,7,3,0.469889
2009,7,4,0.458755
2009,7,5,0.449023
2009,7,6,0.438681
2009,7,7,0.428340
2009,7,8,0.419998
2009,7,9,0.413506
2009,7,10,0.407197
2009,7,11,0.401165
2009,7,12,0.396855
2009,7,13,0.391936
2009,7,14,0.388087
2009,7,15,0.384652
2009,7,16,0.377906
2009,7,17,0.372826
2009,7,18,0.367126
2009,7,19,0.360634
2009,7,20,0.357488
2009,7,21,0.349972
2009,7,22,0.345331
2009,7,23,0.339631
2009,7,24,0.335781
2009,7,25,0.333931
2009,7,26,0.332679
2009,7,27,0.330496
2009,7,28,0.328186
2009,7,29,0.324485
2009,7,30,0.321041
2009,7,31,0.318122
2009,8,1,0.314272
2009,8,2,0.310240
2009,8,3,0.305277
2009,8,4,0.300358
2009,8,5,0.293878
2009,8,6,0.287480
2009,8,7,0.281448
2009,8,8,0.273384
2009,8,9,0.266903
2009,8,10,0.259021
2009,8,11,0.253598
2009,8,12,0.249566
2009,8,13,0.244143
2009,8,14,0.240111
2009,8,15,0.234688
2009,8,16,0.229449
2009,8,17,0.225139
2009,8,18,0.219716
2009,8,19,0.215684
2009,8,20,0.209984
2009,8,21,0.205620
2009,8,22,0.199920
2009,8,23,0.194497
2009,8,24,0.191074
2009,8,25,0.184765
2009,8,26,0.180733
2009,8,27,0.176883
2009,8,28,0.173460
2009,8,29,0.167611
2009,8,30,0.165578
2009,8,31,0.161728
2009,9,1,0.158557
2009,9,2,0.155845
2009,9,3,0.153065
2009,9,4,0.150926
2009,9,5,0.148146
2009,9,6,0.146808
2009,9,7,0.144446
2009,9,8,0.142081
2009,9,9,0.139161
2009,9,10,0.139161
2009,9,11,0.136015
2009,9,12,0.133738
2009,9,13,0.131279
2009,9,14,0.131096
2009,9,15,0.131096
2009,9,16,0.129246
2009,9,17,0.127064
2009,9,18,0.126786
2009,9,19,0.125213
2009,9,20,0.122754
2009,9,21,0.122476
2009,9,22,0.120903
2009,9,23,0.120111
2009,9,24,0.119186
2009,9,25,0.118261
2009,9,26,0.117192
2009,9,27,0.114600
2009,9,28,0.114046
2009,9,29,0.114046
2009,9,30,0.111586
2009,10,1,0.110345
2009,10,2,0.109127
2009,10,3,0.109127
2009,10,4,0.106347
2009,10,5,0.105426
2009,10,6,0.105703
2009,10,7,0.105426
2009,10,8,0.105243
2009,10,9,0.104634
2009,10,10,0.105060
2009,10,11,0.104451
2009,10,12,0.105060
2009,10,13,0.106450
2009,10,14,0.106932
2009,10,15,0.108023
2009,10,16,0.109461
2009,10,17,0.111081
2009,10,18,0.111690
2009,10,19,0.111175
2009,10,20,0.113080
2009,10,21,0.114321
2009,10,22,0.114470
2009,10,23,0.116138
2009,10,24,0.116138
2009,10,25,0.118320
2009,10,26,0.118320
2009,10,27,0.119710
2009,10,28,0.119710
2009,10,29,0.119893
2009,10,30,0.121100
2009,10,31,0.121560
2009,11,1,0.123560
2009,11,2,0.123742
2009,11,3,0.126523
2009,11,4,0.130372
2009,11,5,0.136393
2009,11,6,0.144274
2009,11,7,0.152524
2009,11,8,0.162025
2009,11,9,0.171618
2009,11,10,0.180524
2009,11,11,0.189691
2009,11,12,0.197207
2009,11,13,0.204169
2009,11,14,0.210649
2009,11,15,0.219739
2009,11,16,0.228402
2009,11,17,0.237278
2009,11,18,0.246544
2009,11,19,0.257414
2009,11,20,0.265894
2009,11,21,0.274097
2009,11,22,0.280909
2009,11,23,0.286298
2009,11,24,0.299260
2009,11,25,0.315024
2009,11,26,0.330499
2009,11,27,0.346529
2009,11,28,0.371000
2009,11,29,0.397032
2009,11,30,0.433500
2009,12,1,0.466633
2009,12,2,0.494713
2009,12,3,0.520012
2009,12,4,0.548460
2009,12,5,0.577274
2009,12,6,0.607767
2009,12,7,0.643339
2009,12,8,0.683275
2009,12,9,0.723212
2009,12,10,0.763652
2009,12,11,0.802164
2009,12,12,0.836407
2009,12,13,0.864961
2009,12,14,0.886702
2009,12,15,0.903973
2009,12,16,0.916282
2009,12,17,0.924730
2009,12,18,0.930996
2009,12,19,0.934109
2009,12,20,0.934952
2009,12,21,0.934311
2009,12,22,0.935060
2009,12,23,0.938406
2009,12,24,0.944784
2009,12,25,0.954081
2009,12,26,0.973997
2009,12,27,0.996223
2009,12,28,1.01948
2009,12,29,1.03968
2009,12,30,1.07275
2009,12,31,1.14014
2010,1,1,1.22173
2010,1,2,1.29254
2010,1,3,1.34686
2010,1,4,1.38673
2010,1,5,1.41464
2010,1,6,1.43302
2010,1,7,1.44379
2010,1,8,1.44706
2010,1,9,1.44762
2010,1,10,1.44340
2010,1,11,1.43954
2010,1,12,1.43335
2010,1,13,1.42383
2010,1,14,1.41388
2010,1,15,1.40375
2010,1,16,1.39177
2010,1,17,1.76731
2010,1,18,1.39572
2010,1,19,1.41340
2010,1,20,1.42821
2010,1,21,1.43713
2010,1,22,1.44196
2010,1,23,1.44480
2010,1,24,1.44496
2010,1,25,1.44540
2010,1,26,1.44365
2010,1,27,1.44099
2010,1,28,1.43433
2010,1,29,1.43045
2010,1,30,1.43167
2010,1,31,1.44097
2010,2,1,1.44781
2010,2,2,1.45127
2010,2,3,1.47491
2010,2,4,1.53549
2010,2,5,1.60480
2010,2,6,1.69839
2010,2,7,1.80644
2010,2,8,1.90466
2010,2,9,1.98260
2010,2,10,2.03476
2010,2,11,2.06233
2010,2,12,2.07333
2010,2,13,2.07156
2010,2,14,2.06408
2010,2,15,2.05076
2010,2,16,2.03107
2010,2,17,2.01245
2010,2,18,1.98984
2010,2,19,1.97020
2010,2,20,1.95412
2010,2,21,1.93841
2010,2,22,1.92680
2010,2,23,1.92198
2010,2,24,1.95918
2010,2,25,2.02311
2010,2,26,2.09425
2010,2,27,2.16657
2010,2,28,2.23381
2010,3,1,2.35706
2010,3,2,2.47404
2010,3,3,2.53790
2010,3,4,2.55684
2010,3,5,2.54728
2010,3,6,2.53146
2010,3,7,2.50862
2010,3,8,2.47669
2010,3,9,2.43995
2010,3,10,2.39122
2010,3,11,2.33942
2010,3,12,2.28152
2010,3,13,2.23065
2010,3,14,2.17866
2010,3,15,2.12602
2010,3,16,2.07464
2010,3,17,2.02197
2010,3,18,1.96319
2010,3,19,1.89732
2010,3,20,1.83238
2010,3,21,1.77954
2010,3,22,1.74125
2010,3,23,1.70851
2010,3,24,1.67604
2010,3,25,1.63831
2010,3,26,1.59434
2010,3,27,1.55637
2010,3,28,1.52010
2010,3,29,1.48958
2010,3,30,1.46639
2010,3,31,1.44941
2010,4,1,1.43878
2010,4,2,1.42694
2010,4,3,1.42123
2010,4,4,1.41694
2010,4,5,1.41872
2010,4,6,1.42061
2010,4,7,1.41229
2010,4,8,1.39107
2010,4,9,1.37386
2010,4,10,1.35357
2010,4,11,1.33450
2010,4,12,1.31538
2010,4,13,1.29821
2010,4,14,1.27854
2010,4,15,1.25909
2010,4,16,1.23445
2010,4,17,1.20772
2010,4,18,1.17222
2010,4,19,1.12513
2010,4,20,1.08133
2010,4,21,1.03749
2010,4,22,0.997316
2010,4,23,0.956306
2010,4,24,0.912837
2010,4,25,0.864213
2010,4,26,0.818380
2010,4,27,0.780204
2010,4,28,0.744807
2010,4,29,0.707134
2010,4,30,0.672163
2010,5,1,0.642938
2010,5,2,0.615197
2010,5,3,0.591821
2010,5,4,0.571779
2010,5,5,0.554242
2010,5,6,0.539851
2010,5,7,0.529083
2010,5,8,0.518221
2010,5,9,0.510982
2010,5,10,0.502153
2010,5,11,0.494210
2010,5,12,0.487763
2010,5,13,0.483941
2010,5,14,0.479848
2010,5,15,0.476825
2010,5,16,0.474261
2010,5,17,0.473409
2010,5,18,0.470440
2010,5,19,0.466441
2010,5,20,0.462314
2010,5,21,0.455545
2010,5,22,0.448214
2010,5,23,0.438146
2010,5,24,0.429160
2010,5,25,0.418070
2010,5,26,0.408198
2010,5,27,0.397994
2010,5,28,0.391363
2010,5,29,0.383524
2010,5,30,0.377353
2010,5,31,0.369975
2010,6,1,0.366412
2010,6,2,0.361310
2010,6,3,0.355931
2010,6,4,0.350872
2010,6,5,0.343128
2010,6,6,0.335289
2010,6,7,0.329544
2010,6,8,0.323705
2010,6,9,0.318420
2010,6,10,0.313501
2010,6,11,0.311789
2010,6,12,0.310076
2010,6,13,0.306741
2010,6,14,0.306376
2010,6,15,0.306419
2010,6,16,0.303682
2010,6,17,0.302613
2010,6,18,0.301543
2010,6,19,0.300989
2010,6,20,0.300989
2010,6,21,0.298895
2010,6,22,0.298617
2010,6,23,0.296853
2010,6,24,0.293629
2010,6,25,0.287816
2010,6,26,0.284607
2010,6,27,0.278619
2010,6,28,0.273700
2010,6,29,0.265081
2010,6,30,0.259796
2010,7,1,0.252234
2010,7,2,0.244673
2010,7,3,0.239388
2010,7,4,0.233411
2010,7,5,0.228126
2010,7,6,0.220931
2010,7,7,0.215646
2010,7,8,0.209763
2010,7,9,0.204479
2010,7,10,0.197378
2010,7,11,0.192093
2010,7,12,0.185141
2010,7,13,0.180222
2010,7,14,0.175120
2010,7,15,0.170810
2010,7,16,0.168168
2010,7,17,0.164135
2010,7,18,0.160606
2010,7,19,0.156757
2010,7,20,0.152724
2010,7,21,0.150082
2010,7,22,0.147440
2010,7,23,0.144797
2010,7,24,0.142338
2010,7,25,0.138305
2010,7,26,0.136732
2010,7,27,0.134594
2010,7,28,0.134594
2010,7,29,0.131170
2010,7,30,0.130893
2010,7,31,0.129309
2010,8,1,0.127459
2010,8,2,0.125886
2010,8,3,0.125351
2010,8,4,0.124426
2010,8,5,0.123335
2010,8,6,0.121244
2010,8,7,0.120324
2010,8,8,0.120878
2010,8,9,0.119211
2010,8,10,0.117543
2010,8,11,0.117981
2010,8,12,0.117543
2010,8,13,0.117178
2010,8,14,0.115361
2010,8,15,0.115178
2010,8,16,0.117178
2010,8,17,0.118098
2010,8,18,0.125156
2010,8,19,0.132855
2010,8,20,0.136235
2010,8,21,0.141431
2010,8,22,0.144168
2010,8,23,0.149087
2010,8,24,0.150860
2010,8,25,0.154006
2010,8,26,0.158925
2010,8,27,0.163844
2010,8,28,0.178024
2010,8,29,0.192049
2010,8,30,0.206944
2010,8,31,0.223323
2010,9,1,0.239010
2010,9,2,0.253401
2010,9,3,0.267227
2010,9,4,0.278272
2010,9,5,0.288110
2010,9,6,0.297582
2010,9,7,0.305985
2010,9,8,0.319639
2010,9,9,0.346891
2010,9,10,0.382724
2010,9,11,0.414890
2010,9,12,0.443716
2010,9,13,0.467579
2010,9,14,0.489670
2010,9,15,0.506475
2010,9,16,0.522085
2010,9,17,0.531557
2010,9,18,0.542708
2010,9,19,0.551720
2010,9,20,0.562410
2010,9,21,0.567039
2010,9,22,0.571485
2010,9,23,0.574553
2010,9,24,0.574050
2010,9,25,0.575451
2010,9,26,0.578520
2010,9,27,0.583301
2010,9,28,0.593931
2010,9,29,0.602562
2010,9,30,0.612594
2010,10,1,0.624575
2010,10,2,0.642267
2010,10,3,0.671409
2010,10,4,0.697726
2010,10,5,0.721766
2010,10,6,0.740035
2010,10,7,0.752100
2010,10,8,0.761600
2010,10,9,0.767068
2010,10,10,0.768226
2010,10,11,0.765667
2010,10,12,0.761441
2010,10,13,0.760222
2010,10,14,0.752523
2010,10,15,0.749189
2010,10,16,0.745007
2010,10,17,0.743972
2010,10,18,0.740914
2010,10,19,0.738690
2010,10,20,0.738787
2010,10,21,0.739995
2010,10,22,0.744273
2010,10,23,0.749192
2010,10,24,0.753104
2010,10,25,0.755243
2010,10,26,0.761082
2010,10,27,0.763498
2010,10,28,0.765914
2010,10,29,0.767444
2010,10,30,0.768182
2010,10,31,0.767252
2010,11,1,0.766782
2010,11,2,0.765852
2010,11,3,0.765809
2010,11,4,0.765383
2010,11,5,0.765145
2010,11,6,0.764730
2010,11,7,0.769789
2010,11,8,0.779046
2010,11,9,0.788563
2010,11,10,0.798689
2010,11,11,0.815402
2010,11,12,0.841968
2010,11,13,0.900323
2010,11,14,1.12280
2010,11,15,1.43044
2010,11,16,1.66006
2010,11,17,1.81668
2010,11,18,1.92023
2010,11,19,1.98497
2010,11,20,2.02574
2010,11,21,2.04193
2010,11,22,2.04729
2010,11,23,2.04352
2010,11,24,2.03517
2010,11,25,2.02612
2010,11,26,2.01713
2010,11,27,2.00530
2010,11,28,1.99158
2010,11,29,1.97537
2010,11,30,1.95645
2010,12,1,1.93490
2010,12,2,1.91121
2010,12,3,1.88521
2010,12,4,1.85845
2010,12,5,2.01517
2010,12,6,1.82387
2010,12,7,1.82180
2010,12,8,1.81839
2010,12,9,1.81035
2010,12,10,1.80204
2010,12,11,1.79602
2010,12,12,1.79775
2010,12,13,1.80080
2010,12,14,1.80767
2010,12,15,1.80901
2010,12,16,1.80499
2010,12,17,1.80890
2010,12,18,1.82880
2010,12,19,1.84219
2010,12,20,1.85809
2010,12,21,1.87896
2010,12,22,1.90966
2010,12,23,1.95810
2010,12,24,2.02476
2010,12,25,2.09028
2010,12,26,2.13577
2010,12,27,2.16212
2010,12,28,2.17306
2010,12,29,2.17488
2010,12,30,2.17422
2010,12,31,2.17451
2011,1,1,2.17851
2011,1,2,2.18829
2011,1,3,2.20417
2011,1,4,2.21423
2011,1,5,2.21590
2011,1,6,2.22329
2011,1,7,2.34788
2011,1,8,2.54147
2011,1,9,2.72571
2011,1,10,2.90538
2011,1,11,3.01656
2011,1,12,3.08654
2011,1,13,3.26358
2011,1,14,3.63789
2011,1,15,3.96133
2011,1,16,4.14345
2011,1,17,4.19685
2011,1,18,4.18742
2011,1,19,4.15733
2011,1,20,4.11281
2011,1,21,4.05220
2011,1,22,3.97764
2011,1,23,3.88976
2011,1,24,3.79728
2011,1,25,3.70341
2011,1,26,3.62048
2011,1,27,3.54861
2011,1,28,3.47534
2011,1,29,3.39544
2011,1,30,3.30800
2011,1,31,3.21778
2011,2,1,3.12365
2011,2,2,3.03256
2011,2,3,2.93996
2011,2,4,2.85718
2011,2,5,2.78132
2011,2,6,2.71358
2011,2,7,2.64606
2011,2,8,2.57854
2011,2,9,2.51223
2011,2,10,2.44576
2011,2,11,2.38333
2011,2,12,2.33276
2011,2,13,2.29210
2011,2,14,2.25355
2011,2,15,2.21703
2011,2,16,2.18347
2011,2,17,2.14991
2011,2,18,2.11461
2011,2,19,2.07774
2011,2,20,2.04002
2011,2,21,2.00461
2011,2,22,1.97034
2011,2,23,1.93407
2011,2,24,1.89880
2011,2,25,1.86710
2011,2,26,1.83841
2011,2,27,1.81376
2011,2,28,1.79402
2011,3,1,1.77745
2011,3,2,1.76059
2011,3,3,1.74174
2011,3,4,1.71965
2011,3,5,1.69520
2011,3,6,1.66633
2011,3,7,1.63429
2011,3,8,1.59856
2011,3,9,1.55812
2011,3,10,1.52030
2011,3,11,1.48277
2011,3,12,1.44556
2011,3,13,1.40853
2011,3,14,1.37541
2011,3,15,1.34423
2011,3,16,1.31375
2011,3,17,1.28497
2011,3,18,1.25848
2011,3,19,1.23392
2011,3,20,1.21151
2011,3,21,1.18785
2011,3,22,1.16186
2011,3,23,1.13133
2011,3,24,1.09974
2011,3,25,1.06591
2011,3,26,1.03230
2011,3,27,0.998544
2011,3,28,0.964860
2011,3,29,0.931497
2011,3,30,0.896422
2011,3,31,0.866908
2011,4,1,0.841533
2011,4,2,0.817398
2011,4,3,0.795263
2011,4,4,0.773919
2011,4,5,0.753634
2011,4,6,0.735531
2011,4,7,0.715395
2011,4,8,0.696926
2011,4,9,0.678458
2011,4,10,0.658504
2011,4,11,0.636186
2011,4,12,0.614051
2011,4,13,0.595765
2011,4,14,0.578548
2011,4,15,0.561941
2011,4,16,0.544908
2011,4,17,0.529359
2011,4,18,0.513117
2011,4,19,0.496510
2011,4,20,0.478962
2011,4,21,0.459469
2011,4,22,0.441792
2011,4,23,0.422725
2011,4,24,0.405642
2011,4,25,0.387500
2011,4,26,0.372134
2011,4,27,0.359607
2011,4,28,0.349390
2011,4,29,0.338162
2011,4,30,0.328046
2011,5,1,0.318486
2011,5,2,0.309482
2011,5,3,0.301269
2011,5,4,0.294281
2011,5,5,0.287476
2011,5,6,0.278193
2011,5,7,0.270077
2011,5,8,0.259735
2011,5,9,0.253043
2011,5,10,0.245482
2011,5,11,0.238104
2011,5,12,0.231783
2011,5,13,0.225197
2011,5,14,0.218888
2011,5,15,0.213692
2011,5,16,0.212473
2011,5,17,0.204774
2011,5,18,0.202635
2011,5,19,0.198786
2011,5,20,0.194936
2011,5,21,0.191590
2011,5,22,0.188040
2011,5,23,0.184350
2011,5,24,0.179753
2011,5,25,0.176833
2011,5,26,0.172374
2011,5,27,0.169123
2011,5,28,0.164015
2011,5,29,0.163649
2011,5,30,0.159285
2011,5,31,0.155286
2011,6,1,0.154366
2011,6,2,0.151629
2011,6,3,0.149170
2011,6,4,0.146101
2011,6,5,0.143642
2011,6,6,0.141182
2011,6,7,0.139332
2011,6,8,0.138262
2011,6,9,0.136338
2011,6,10,0.135803
2011,6,11,0.133804
2011,6,12,0.132551
2011,6,13,0.132551
2011,6,14,0.132551
2011,6,15,0.130701
2011,6,16,0.131333
2011,6,17,0.128242
2011,6,18,0.128242
2011,6,19,0.127632
2011,6,20,0.127449
2011,6,21,0.127449
2011,6,22,0.127267
2011,6,23,0.130601
2011,6,24,0.130601
2011,6,25,0.127267
2011,6,26,0.127267
2011,6,27,0.127267
2011,6,28,0.127267
2011,6,29,0.127267
2011,6,30,0.127267
2011,7,1,0.127267
2011,7,2,0.126752
2011,7,3,0.126752
2011,7,4,0.126292
2011,7,5,0.124292
2011,7,6,0.124292
2011,7,7,0.122902
2011,7,8,0.122276
2011,7,9,0.122185
2011,7,10,0.121650
2011,7,11,0.120260
2011,7,12,0.120764
2011,7,13,0.117983
2011,7,14,0.120260
2011,7,15,0.118870
2011,7,16,0.119330
2011,7,17,0.119330
2011,7,18,0.120400
2011,7,19,0.120860
2011,7,20,0.122024
2011,7,21,0.124760
2011,7,22,0.125830
2011,7,23,0.128844
2011,7,24,0.130340
2011,7,25,0.133077
2011,7,26,0.133974
2011,7,27,0.137675
2011,7,28,0.141376
2011,7,29,0.143149
2011,7,30,0.144773
2011,7,31,0.147327
2011,8,1,0.149534
2011,8,2,0.151559
2011,8,3,0.151559
2011,8,4,0.152446
2011,8,5,0.152263
2011,8,6,0.152872
2011,8,7,0.153149
2011,8,8,0.155349
2011,8,9,0.158695
2011,8,10,0.163354
2011,8,11,0.167586
2011,8,12,0.171359
2011,8,13,0.173132
2011,8,14,0.174905
2011,8,15,0.181468
2011,8,16,0.188221
2011,8,17,0.195577
2011,8,18,0.201903
2011,8,19,0.206284
2011,8,20,0.209779
2011,8,21,0.212878
2011,8,22,0.213701
2011,8,23,0.216072
2011,8,24,0.217290
2011,8,25,0.219899
2011,8,26,0.221394
2011,8,27,0.224280
2011,8,28,0.225776
2011,8,29,0.231270
2011,8,30,0.235408
2011,8,31,0.239180
2011,9,1,0.243734
2011,9,2,0.245318
2011,9,3,0.245318
2011,9,4,0.246536
2011,9,5,0.247926
2011,9,6,0.249316
2011,9,7,0.249682
2011,9,8,0.250237
2011,9,9,0.253211
2011,9,10,0.256457
2011,9,11,0.259886
2011,9,12,0.261659
2011,9,13,0.266300
2011,9,14,0.269064
2011,9,15,0.271497
2011,9,16,0.274748
2011,9,17,0.278299
2011,9,18,0.281240
2011,9,19,0.284309
2011,9,20,0.290618
2011,9,21,0.293687
2011,9,22,0.299535
2011,9,23,0.304272
2011,9,24,0.309008
2011,9,25,0.311799
2011,9,26,0.313927
2011,9,27,0.315648
2011,9,28,0.317039
2011,9,29,0.316152
2011,9,30,0.313875
2011,10,1,0.311599
2011,10,2,0.309460
2011,10,3,0.307964
2011,10,4,0.304831
2011,10,5,0.301485
2011,10,6,0.299369
2011,10,7,0.296857
2011,10,8,0.294303
2011,10,9,0.292719
2011,10,10,0.292164
2011,10,11,0.289982
2011,10,12,0.289705
2011,10,13,0.289705
2011,10,14,0.289773
2011,10,15,0.289635
2011,10,16,0.289405
2011,10,17,0.289565
2011,10,18,0.289105
2011,10,19,0.289382
2011,10,20,0.289548
2011,10,21,0.289457
2011,10,22,0.289531
2011,10,23,0.290318
2011,10,24,0.290087
2011,10,25,0.290087
2011,10,26,0.290087
2011,10,27,0.289866
2011,10,28,0.289105
2011,10,29,0.289105
2011,10,30,0.288827
2011,10,31,0.288218
2011,11,1,0.287332
2011,11,2,0.287332
2011,11,3,0.287332
2011,11,4,0.287697
2011,11,5,0.287088
2011,11,6,0.286662
2011,11,7,0.287305
2011,11,8,0.288729
2011,11,9,0.289555
2011,11,10,0.290702
2011,11,11,0.291162
2011,11,12,0.292057
2011,11,13,0.292769
2011,11,14,0.291413
2011,11,15,0.292708
2011,11,16,0.292559
2011,11,17,0.292559
2011,11,18,0.292133
2011,11,19,0.291707
2011,11,20,0.292488
2011,11,21,0.291003
2011,11,22,0.291003
2011,11,23,0.290394
2011,11,24,0.289968
2011,11,25,0.288577
2011,11,26,0.288616
2011,11,27,0.287265
2011,11,28,0.287126
2011,11,29,0.286517
2011,11,30,0.285769
2011,12,1,0.285769
2011,12,2,0.285343
2011,12,3,0.286961
2011,12,4,0.289211
2011,12,5,0.297027
2011,12,6,0.310061
2011,12,7,0.325837
2011,12,8,0.343528
2011,12,9,0.362018
2011,12,10,0.384080
2011,12,11,0.405699
2011,12,12,0.424077
2011,12,13,0.447529
2011,12,14,0.483067
2011,12,15,0.529590
2011,12,16,0.586881
2011,12,17,0.689340
2011,12,18,0.799954
2011,12,19,0.895214
2011,12,20,0.978965
2011,12,21,1.05660
2011,12,22,1.13474
2011,12,23,1.20586
2011,12,24,1.27137
2011,12,25,1.33312
2011,12,26,1.38698
2011,12,27,1.42888
2011,12,28,1.46104
2011,12,29,1.48271
2011,12,30,1.50217
2011,12,31,1.53438
2012,1,1,1.58497
2012,1,2,1.67753
2012,1,3,1.83009
2012,1,4,1.97192
2012,1,5,2.10849
2012,1,6,2.29203
2012,1,7,2.45361
2012,1,8,2.56908
2012,1,9,2.64500
2012,1,10,2.68802
2012,1,11,2.70753
2012,1,12,2.70879
2012,1,13,2.69807
2012,1,14,2.68197
2012,1,15,2.65630
2012,1,16,2.62237
2012,1,17,2.58242
2012,1,18,2.53694
2012,1,19,2.59590
2012,1,20,2.47580
2012,1,21,2.51309
2012,1,22,2.58414
2012,1,23,2.63981
2012,1,24,2.66671
2012,1,25,2.67284
2012,1,26,2.66778
2012,1,27,2.65514
2012,1,28,2.63776
2012,1,29,2.61586
2012,1,30,2.59045
2012,1,31,2.55733
2012,2,1,2.51743
2012,2,2,2.47225
2012,2,3,2.42421
2012,2,4,2.37467
2012,2,5,2.32359
2012,2,6,2.27075
2012,2,7,2.21876
2012,2,8,2.16755
2012,2,9,2.11693
2012,2,10,2.06649
2012,2,11,2.01787
2012,2,12,1.97064
2012,2,13,1.92480
2012,2,14,1.88281
2012,2,15,1.84777
2012,2,16,1.82494
2012,2,17,1.81018
2012,2,18,1.80126
2012,2,19,1.79514
2012,2,20,1.79463
2012,2,21,1.79329
2012,2,22,1.78834
2012,2,23,1.77759
2012,2,24,1.76456
2012,2,25,1.75311
2012,2,26,1.73832
2012,2,27,1.72167
2012,2,28,1.70520
2012,2,29,1.68734
2012,3,1,1.66735
2012,3,2,1.64719
2012,3,3,1.62441
2012,3,4,1.60076
2012,3,5,1.58166
2012,3,6,1.57827
2012,3,7,1.58590
2012,3,8,1.61106
2012,3,9,1.64777
2012,3,10,1.67670
2012,3,11,1.69690
2012,3,12,1.69611
2012,3,13,1.69278
2012,3,14,1.68173
2012,3,15,1.66378
2012,3,16,1.63897
2012,3,17,1.60585
2012,3,18,1.56994
2012,3,19,1.53570
2012,3,20,1.50332
2012,3,21,1.46865
2012,3,22,1.42829
2012,3,23,1.38255
2012,3,24,1.33096
2012,3,25,1.28039
2012,3,26,1.23034
2012,3,27,1.17531
2012,3,28,1.12122
2012,3,29,1.07080
2012,3,30,1.02362
2012,3,31,0.985306
2012,4,1,0.945313
2012,4,2,0.910570
2012,4,3,0.875828
2012,4,4,0.843640
2012,4,5,0.814597
2012,4,6,0.786945
2012,4,7,0.759752
2012,4,8,0.734708
2012,4,9,0.712252
2012,4,10,0.693673
2012,4,11,0.676163
2012,4,12,0.662293
2012,4,13,0.651674
2012,4,14,0.640872
2012,4,15,0.630714
2012,4,16,0.624174
2012,4,17,0.618705
2012,4,18,0.613321
2012,4,19,0.608546
2012,4,20,0.602697
2012,4,21,0.598726
2012,4,22,0.594755
2012,4,23,0.591548
2012,4,24,0.592008
2012,4,25,0.594236
2012,4,26,0.598877
2012,4,27,0.604943
2012,4,28,0.611983
2012,4,29,0.621511
2012,4,30,0.626242
2012,5,1,0.628620
2012,5,2,0.638581
2012,5,3,0.651611
2012,5,4,0.668176
2012,5,5,0.693952
2012,5,6,0.723758
2012,5,7,0.754406
2012,5,8,0.780040
2012,5,9,0.801598
2012,5,10,0.816996
2012,5,11,0.832395
2012,5,12,0.845013
2012,5,13,0.856424
2012,5,14,0.864500
2012,5,15,0.864811
2012,5,16,0.861422
2012,5,17,0.858642
2012,5,18,0.853723
2012,5,19,0.849724
2012,5,20,0.845726
2012,5,21,0.841659
2012,5,22,0.835765
2012,5,23,0.827804
2012,5,24,0.818131
2012,5,25,0.805632
2012,5,26,0.788397
2012,5,27,0.767922
2012,5,28,0.744101
2012,5,29,0.720740
2012,5,30,0.696172
2012,5,31,0.674057
2012,6,1,0.653195
2012,6,2,0.635911
2012,6,3,0.618423
2012,6,4,0.606444
2012,6,5,0.593900
2012,6,6,0.585835
2012,6,7,0.579909
2012,6,8,0.577129
2012,6,9,0.575141
2012,6,10,0.573707
2012,6,11,0.574926
2012,6,12,0.577065
2012,6,13,0.582870
2012,6,14,0.588676
2012,6,15,0.597733
2012,6,16,0.605571
2012,6,17,0.613847
2012,6,18,0.623868
2012,6,19,0.636914
2012,6,20,0.649136
2012,6,21,0.665406
2012,6,22,0.680014
2012,6,23,0.696621
2012,6,24,0.708232
2012,6,25,0.719139
2012,6,26,0.727959
2012,6,27,0.735337
2012,6,28,0.736501
2012,6,29,0.738318
2012,6,30,0.736562
2012,7,1,0.731920
2012,7,2,0.728071
2012,7,3,0.721579
2012,7,4,0.714660
2012,7,5,0.707376
2012,7,6,0.700635
2012,7,7,0.695259
2012,7,8,0.692281
2012,7,9,0.694390
2012,7,10,0.701800
2012,7,11,0.709468
2012,7,12,0.715186
2012,7,13,0.727511
2012,7,14,0.752455
2012,7,15,0.793528
2012,7,16,0.846623
2012,7,17,0.897319
2012,7,18,0.935092
